Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
124243,366.5120542300637,1.1861781823241206,-0.5209138193366847,1.8606844458705387,-1.381109755914747,-0.4193155453317213,1.3040884600469949,-0.8987672245273987,0.07879301820784587,0.205014772870928,-0.45870786953835907,0.554368390807545,0.26828985753427825,-0.18302438314104444,-0.06775856434661587,0.0015261285396291832,0.2685179158608715,-1.2596333401808673,0.34216810704740597,1.4984818401267137,-0.7733206066145187,-1.6314510670146167,-0.09018899992451593,-0.4673412263470649,0.6596825494058685,1.7818603035509775,-2.367457713037522,1.5181042303951373,-0.018754066225753496,0
120174,1283.3154217309823,0.25713813009397124,0.20542859627146925,0.8593100976934448,1.3851489252123237,0.2490116763645237,1.838768423766373,-2.0029490206721627,0.16736245351170304,0.8005538880867448,-0.20859232593631016,-1.3766150940745634,-0.8227512758630415,-0.5959683052682327,1.2225838081572062,-0.425760917802928,-0.29606799523872984,-2.540263454252146,-0.022521481532707128,-0.12019674426695498,0.5018214128389714,1.2295204427525455,1.0204921999415826,-0.7753898601982845,1.3779212355920512,0.3009968601031881,0.10693893988841995,0.9207988527559517,-1.1240703656469495,0
154555,583.0701810613195,1.403897541198283,-1.3453684522354987,-0.808141854407269,0.6771597120657875,1.6281495457568582,0.8420383973247058,0.2639281535048868,1.5222975633444826,2.5838068488176673,-0.16119802232713012,-1.3210270834185944,-0.9065410650574344,1.651444460942959,0.5290568649282782,0.8647359330501083,0.18174189672707158,-0.3508704230992574,1.9538015680389116,-1.5719814207996121,-0.5027262939326653,0.16431265811798265,-0.32160757971258463,-0.8578719997891853,-1.3763126202992861,-0.4953455868800644,0.6049427271695414,0.6769407336502461,-0.2851346153344387,0
124358,1453.2635430669557,-0.4955073364694836,0.8240148305983517,-0.7154716971314717,-0.36536299077273116,0.7559251916437938,-0.8092882872442909,1.6916021653774134,0.07673423871651144,1.248791900549558,0.6613694631861474,-0.44008628025262736,1.1762305639068362,-0.019013737859454472,-0.4735355559556608,-1.3107400602482506,0.6346619438439383,0.23948173576187784,0.6906802840920718,-0.43295484606475904,0.1490178081716555,-0.52069233454246,0.4809546567332921,1.1246141112300143,-0.18070009201622195,-0.4253872608847494,0.29707670650157786,-1.0320573133873856,-0.30026781082730386,0
48555,2157.8463049725096,-1.8547858041593057,1.6896369976946968,1.7218511629443316,-0.9033434862969979,0.20664643809833885,-0.8022022842362012,-0.45610573514057096,2.210890992800781,0.21964516028304537,-0.6708867358908054,0.590017419991728,-0.9832630769199426,0.08503705766040698,-1.1921471355453381,0.6873785584752207,-0.9562694173960221,0.7443038165359411,-1.0892599428406615,-0.5584336854169855,0.4529835297070833,-0.9636840841924128,-0.13036310131461112,-1.6506795187573595,0.9221265685282305,-1.3140916655912487,-0.4266361045534556,-1.709259330697319,-0.20370308267240372,0
17159,2200.899921596042,-0.9895830575747401,0.8705762158142415,-0.08425944683450466,-0.08922545291666428,0.7384908326063404,-0.3753769555930878,0.9651335905723796,0.35268953982261186,-0.3106069148995733,0.889102778582977,0.761497980985086,-0.13951823389986165,0.07245659712584923,0.12978644325952418,0.4196943913216559,-0.4321455265858987,1.0612507136045222,-1.5452019857622603,-0.22953306233482218,-0.22235585780450587,0.17456614834336054,-0.8883379856704551,0.1753698768473225,-1.4978586930372924,0.9532344349698433,-1.9537186715610662,1.2304772850182955,-0.788009867997419,0
110510,591.7129842051969,0.14720782936960267,-0.24650869255414082,-0.5133112283233697,0.8994350407557219,0.8100806519091857,-0.5643772140185209,1.125692816016916,-0.44725959088283745,-0.2007349180019919,0.8747440830314708,-1.1820160474580632,1.9584984018789946,2.3031044712159807,-2.639515249134881,0.19902684381326924,-0.899058523705799,0.8757121635950486,-0.6956491255344169,-1.185318442402258,1.1551011783717482,0.5154171989255275,-0.9666911156806918,0.519078559761389,0.9470716884295981,-0.04473467909938875,-0.6499728020139508,1.9189167415960504,-1.6958810957443906,0
106530,2269.2342658713656,-0.22254147217114004,-1.538035707765441,0.02772168847657001,0.7445840271996791,-1.0778741029687253,-0.07109262568726467,-1.1991372343482705,1.3495832390469993,-1.2561292946104496,0.34296353244448485,0.7244207047325795,0.8380769680816746,-0.21651526410703945,0.16986706039586855,-0.009895495726644441,-0.8632350329804904,0.9025750296040671,0.15265838005012775,-0.008821466903154005,-0.18555048301473748,0.3259326728034488,0.5253093141899636,-0.48408869186598963,-0.17984689126765785,0.43726159219176,-0.5555511383849425,-1.7565695953345155,1.2518532547824426,0
80077,1479.721847053211,0.8244153882574605,-1.499587456202933,-0.5179126500537902,1.058504300451178,0.04172271121569786,0.6324424663678476,-0.983793917690822,-0.07952726770819862,0.6645435425532163,1.9396119086074448,0.16650704043478015,-0.45497031296037815,-0.02364197679881678,0.03482658689454015,-1.8899687989123484,0.5647591933244297,-1.468070012588653,-0.7794996559677844,-0.3282598406668381,-0.21557548707166999,-1.5189133212688817,-2.705403632495093,-0.2269490695430262,0.9396288469277305,0.333747317181942,-0.6591910006946118,2.241486785123031,1.0297695973542185,0
35920,875.5456167507839,-0.12461378134346948,-1.3296433022393077,0.24104847710816502,-0.48037749098032195,2.562527659332516,0.28995244074984855,0.9907980883522075,-2.3936841517341287,-1.0149226916583425,1.2873926486583085,-0.8792046944513179,-0.3723730584058809,-0.8310626629988593,1.0701219285265995,1.3873523620117283,0.14406858134441522,-0.14959563740675802,-0.6276272448065524,1.2878618573785914,-0.6317051754128338,0.47685206423703563,0.4792627338280566,-0.040546959756823854,0.21747006139177585,-0.6976204108018018,0.6119636544075946,-0.10601215319343728,0.8746543051845657,0
19457,1770.4529889579994,0.748034725961725,-0.012278277112317357,-0.07582362151826307,-2.924925179196677,1.2128209850318663,0.20228905638628883,-0.0923413629918523,-0.004003141835183874,-0.3724543120492632,1.0697292902004647,-1.3341883520229985,-1.227202898658293,-0.38949944226363964,-1.1433397430844328,0.8386710488851913,-1.5629417701107367,0.5798355665946126,0.026067038576484364,-1.2102371219116748,1.039982025278316,0.6944495093469978,-0.17061995770419122,0.6343062663303332,1.4108264178369772,-0.8210821464860314,-0.33342304340081597,0.16817442900652796,0.37841925848826885,0
78953,1204.1674699102884,1.5009716305642897,0.11340006327260466,0.8755079805115086,1.247811197916247,-0.5034355591611999,-0.24120274980014564,-1.2907888661505926,-0.24917583794395778,0.6703487029019994,0.06615337454325149,0.22982315490432545,1.300645242266052,-1.0313921942864983,-0.32347139984606593,-0.9613901758943058,0.7251036419165122,0.04637461514530046,-0.3419726588862771,0.24566868663464814,-0.7072082400243318,-0.34340407070233453,0.9460831299162104,1.530691166922373,-1.2919099995876053,-0.45291249297366715,1.3816751055690941,-1.3178859443095938,0.17036256758758458,0
52995,944.9689753056361,-0.1276958506107716,0.8684435107409955,-0.3885741032391265,-0.16719614307235198,-0.6032078961176216,-0.07384592716454927,-0.6368595869286072,1.6065473862883348,-0.237325303796526,0.35176613781432575,1.289563224165446,1.0113518079210677,-0.8107332530331219,0.4369016468375176,0.7588096850156215,-0.3500700745781995,-0.1551492765825006,-2.047700742468457,0.41102812261744226,1.254490194153569,1.039610381948918,0.6014641980201434,-1.2844962785521226,0.3290702909290166,0.4857263267969462,-0.22555974469442344,-1.7747586506490243,-0.6936853891967395,0
171829,1762.7109107416497,0.5551452887111212,-1.7960289864830756,-0.8848163666896469,0.666166065471662,-0.6365257231756023,0.7965755075290015,0.4196602448120655,-0.8975666850003668,-0.492287990529253,0.5238073630877538,0.035522430777957054,0.6866022738697811,-1.8099516578077304,0.20556775870356178,0.18883969952362037,0.7711654068279218,0.028090019912308806,1.0771765284923875,0.774980889007615,0.16311271136541053,-0.8519173929423851,0.044620925800648865,-0.9162596044202699,-1.5115652783703661,-0.08075167054126543,1.2158841881335962,-2.263802879712959,-0.5868263035402915,0
9692,621.8103860757199,-1.754786840575234,1.3112102303923998,-0.3489846966235856,1.669228754640302,0.8663199502620572,-2.011958027499815,-0.7939366741048338,-0.33265481807827224,-1.197480686105643,0.01324137352760527,-0.9349208494062364,0.7968329448091386,0.8815245709787681,-1.3426464969104195,-0.5830020294564505,-1.0147380459462376,0.24553399820915026,0.8449568909068311,-0.36358787681842886,2.68209481364969,1.2905847860310025,-1.0673646082592771,-0.8659087687775784,0.4195382934260736,-1.7653103243148378,0.214464999433737,1.030822372431733,1.455355470328795,0
37065,825.6313225477463,-0.12389397874055913,0.6944063189453711,-0.35508389822404607,2.4344086332376818,1.6076409211162175,-0.011390408478731559,-2.7745368654343943,1.2676393760604587,1.2053267323048111,-0.37556946030847094,-1.8680222870794265,-0.7745246093974237,0.1567463375859131,-0.6475017303838826,1.1917937173895472,-0.9256880186976306,-0.07689370543566068,-1.2851208583130325,0.22080099459253644,-0.6604598735625085,0.13231568443064426,-1.0132356955843047,-0.012566584300405926,0.3278199178627215,-1.0241460311844957,0.26381189532990224,-0.08273653177863621,1.682907344764416,0
99299,1086.1296112206783,-1.2319581257460215,-0.32683629306213485,-0.07753381519399347,-0.6498214781408206,0.5821670444800581,0.287987594927325,-0.32201317720783634,0.39440853272418014,-0.833221865452879,-2.405712742876312,1.5294908468886088,-1.5479124427358506,0.23910929228082026,1.3999115602313938,-0.43083925884086943,0.25171229810666806,-0.8462793574090668,0.056891099657871966,0.3532781254462822,1.27519390449444,-0.49616947201655626,-0.6449650528544839,-0.39978056525874583,-0.2850815627220584,-0.26737184413153653,-0.6828648921657748,0.46078240771441603,-0.18475340097743445,0
163678,634.2054346828469,0.145226777129347,-1.1897615417321001,0.6345402880572247,0.1339599071656446,0.15716234986881794,0.7835830685472929,-0.24099319385519619,-0.17145682497313391,-0.5858758269479492,0.7177654091248232,1.0418506103197622,0.5605404253038091,-0.0524383065328685,0.25932638529111546,1.3561265995962206,-1.0964600881696749,-1.702824107137624,-1.116551530286689,-1.6483638004943475,0.5102419795891495,-0.318448490330776,0.8685942458880155,0.666424471685837,-0.7837972248752872,-0.030410368430774607,-1.3506337584590082,1.13311695214275,0.0037641753333391395,0
11534,1013.0052169535428,0.23599975667733084,1.2491406416911188,0.5799089674719204,1.3668364606054457,-0.44415535763277153,-1.0100459392838244,0.009226434144327274,-0.756485666473034,-1.7917294198338614,1.0414472168833544,0.30207684877160146,0.8885578736213944,0.0717660175173425,-1.6641161479772295,0.5342803649501275,-0.2748811707417664,-0.20402716147124222,-0.6087965798549748,-0.32770059145546554,-0.5137542121832591,0.9992848834299647,1.7687051231550428,-0.6564917728486042,-0.3253660049964661,0.5154793659649983,-0.07332675421007341,-0.09579954801233108,0.7323215552427266,0
40397,1428.6825630125265,0.23267635791379443,-0.300093961237384,1.1996586758585681,-0.8442790185229957,0.32937314558352676,-1.0629096824531188,1.2588833732895297,0.3517457268750307,-0.019861047807900233,-1.161118856156836,1.4779939672654607,1.6070466831269627,1.619139071250437,0.8832321466773367,0.956558726424354,-1.2100734623592742,0.057482754305274414,0.48615295085535243,-0.03266506386698942,0.5236796560305238,0.2372423499153759,0.32989116388467504,-0.8882502657795266,0.09765266993990253,0.03926096903052871,1.6868466852521644,1.6894665766661476,0.09346656204024571,0
91387,1852.4346522766707,-0.48012258979629335,-0.02001889934442878,-0.8114896777335243,-0.5821115937904281,-0.8201217200962095,0.5839549948781336,0.053522797899045245,-0.02930114321826882,-0.33329488636155924,0.6051686497204916,0.2239190997535944,-0.20089020627342882,-0.7687727918347407,-1.5992647260527804,0.5790853730734477,-0.39136973307165024,0.04657958147594168,0.8100471174000526,0.08457822011745625,0.47495401543053484,0.6450673265075565,-0.5892189387075518,-0.7631374916631407,0.2841867783026447,-0.36271230838749996,-0.45869708140868115,-0.8254140616423656,0.16903455486493113,0
1016,1917.9871327714293,2.2984688617348334,0.38361197078793213,0.3887201230511087,-0.588038578458875,-1.9357655472112385,-1.904452240256916,0.24293735442570713,-0.7678292652071974,0.18185791696841305,-0.591526678317524,-0.5310369506176832,-0.34675127858031923,0.27835679827918247,-0.3070204976127515,0.5327307877595419,-0.0318542318048977,0.9529210635822113,0.7866429391461648,0.07233899229547362,-0.3319386251855889,1.0746693027254104,-0.48502414034909636,0.11568881591324147,1.9323159765432887,-0.3970863269624132,-0.6173704023674544,-0.41761272535589933,-0.059799262028206124,0
55591,2056.9758796917326,-1.2680215116430682,-0.9131989057816112,0.7273198470207146,-0.02809031340802223,1.636825690112449,1.3321891107607855,1.0555369736494193,-0.7158465413278651,-1.1746316769575735,-0.3665291824070732,0.5551322450502099,-0.23926020466945583,0.27299114282500875,0.5632765545764779,0.21523043164643318,0.015257934900758604,1.1306063010229261,0.24483920409995324,0.43752129230796494,0.4282808790075111,-0.5259770659333179,-0.4390087332438324,0.9639231154878446,0.8734164825437462,0.20146254384354342,-0.17191982955707807,-0.9028217498756387,-0.9378359045514608,0
23247,1860.5291423582448,-1.3291458271615162,-0.28218057902524896,-0.6742204063118639,-0.22012368028997004,-1.0058126703621093,0.22659199149281042,0.010344015835761961,-0.814472114445082,0.7341807935351355,1.3107605273633538,-0.8297256762677915,0.6707438254328879,1.141989228395758,1.2137058800187361,-0.726818947055269,-0.36474727126634887,-0.1040228037692428,1.275205736432445,1.9376049269941624,1.1634415928142061,0.12729833607936272,1.040114514441264,-0.04443519459702928,-0.5868968207700058,0.4180489684213863,1.7681879440428108,0.8355062567539862,-0.37301238048167396,0
24300,1702.5985677422725,1.654978375736585,0.86531690202038,-0.207631052982379,-0.5937953222563245,-0.32483237366931933,1.558721212843437,2.136520745290102,-0.9925556137638796,-1.8392105528461162,-0.9906343902140138,-0.9956478178531808,-0.28208928267524636,0.4386548125537511,-2.337924237660799,0.06252572234480808,0.33335030031813817,-0.09686483649680891,-0.610561699429382,-0.5954285737449863,0.5113541607259986,-0.22445596031698767,-0.45858596778785604,-0.5581615747943759,0.5793756495662277,-0.32980267819543796,0.786936965727583,1.113560070880171,-0.1336662444220193,0
82798,593.7661782311749,-0.7042791305898932,0.764096078496275,-1.7499778742187968,-0.9657574156062594,0.6563574506292909,-1.087072376569513,-1.2637082939790019,0.9340337599723358,-0.09217749998240579,-0.9921477886932202,0.7716071096072686,-0.052239086763339895,0.4889188448273506,0.7115901074706978,0.9163908440411674,0.14779904551203812,0.5731285995706505,-0.38862916368929806,0.38117177255324114,-0.41918516972640313,1.0170579779563378,-0.04368682661009883,-1.0310370663562358,0.8813190784808687,-1.0776940890942066,1.2142629262078282,-0.4529224539448881,-2.5201006813190334,0
9268,1000.5572321800621,-0.9446906875364303,0.7731072066952375,0.906857695125735,0.8119403283952916,1.4344668693460538,-0.43635946871824044,-0.9341477131078442,0.7993933586204381,0.11548828313958366,1.804834365643998,0.8557587675640822,0.8310528912389538,-1.2582695705398563,0.8617246400504668,0.7192597115856167,-0.08936666373680335,0.42654837951797514,-2.594627883245342,1.301303185999378,-0.4755023856756427,-0.3824554186705598,1.3447985487000405,1.4616338192045912,-0.6559668882563895,-0.09860540822686903,-1.9803391947521243,-1.393147351548206,0.08751326060915585,0
86807,1194.287227200569,2.3029118977231127,-1.1551797511404318,-0.2154982023198693,1.337831020966117,0.25713065241862126,-2.4078683269268857,0.6139584082708136,0.9356744563857929,0.057774006706085054,-0.14555669853638353,-1.2737382804874093,-0.6258361552337359,-0.8089023517049817,-0.55701546815813,0.5012534648602976,-0.6258505327111041,-0.44255820180133437,-0.0930565178316886,-1.7986386199612767,-0.08740986824153171,0.047831764361871386,-0.5674776914516717,-1.7609649266817167,0.7021560365426129,-0.6498615791982021,-0.8246305491888979,1.2306113342417238,2.3225658794280273,0
